"id","occCount","center_x","center_y","landType","geometry","priority"
"10_69547",568,121.324999999996,24.4791675738874,"land",list(c(121.3, 121.3, 121.35, 121.35, 121.3, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議優先填補"
"10_69548",2736,121.375000000003,24.4791675738909,"land",list(c(121.35, 121.35, 121.4, 121.4, 121.35, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議填補"
"10_69549",3986,121.425000000002,24.4791675738877,"land",list(c(121.4, 121.4, 121.45, 121.45, 121.4, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"資料筆數高於平均值"
"10_69550",4982,121.474999999998,24.479167573883,"land",list(c(121.45, 121.45, 121.5, 121.5, 121.45, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"資料筆數高於平均值"
"10_69551",14536,121.525000000003,24.4791675738839,"land",list(c(121.5, 121.5, 121.55, 121.55, 121.5, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"資料筆數高於平均值"
"10_69552",613,121.575000000002,24.4791675738862,"land",list(c(121.55, 121.55, 121.6, 121.6, 121.55, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議優先填補"
"10_69553",1501,121.624999999998,24.4791675738863,"land",list(c(121.6, 121.6, 121.65, 121.65, 121.6, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議填補"
"10_69554",715,121.675000000002,24.4791675738865,"land",list(c(121.65, 121.65, 121.7, 121.7, 121.65, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議優先填補"
"10_69555",2235,121.724999999998,24.4791675738892,"land",list(c(121.7, 121.7, 121.75, 121.75, 121.7, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議填補"
"10_69556",26984,121.774999999999,24.4791675738909,"land",list(c(121.75, 121.75, 121.8, 121.8, 121.75, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"資料筆數高於平均值"
"10_69557",25469,121.825000000003,24.4791675738883,"coastal",list(c(121.8, 121.8, 121.85, 121.85, 121.8, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"資料筆數高於平均值"
"10_69558",265,121.875,24.4791675738862,"coastal",list(c(121.85, 121.85, 121.9, 121.9, 121.85, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議優先填補"
"10_69559",255,121.925000000004,24.4791675738875,"sea",list(c(121.9, 121.9, 121.95, 121.95, 121.9, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議優先填補"
"10_69560",361,121.974999999996,24.4791675738855,"sea",list(c(121.95, 121.95, 122, 122, 121.95, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議優先填補"
"10_69561",351,122.024999999998,24.479167573885,"sea",list(c(122, 122, 122.05, 122.05, 122, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議優先填補"
"10_69562",445,122.075000000002,24.4791675738877,"sea",list(c(122.05, 122.05, 122.1, 122.1, 122.05, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議優先填補"
"10_69563",376,122.125,24.4791675738894,"sea",list(c(122.1, 122.1, 122.15, 122.15, 122.1, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議優先填補"
"10_69564",680,122.174999999996,24.4791675738912,"sea",list(c(122.15, 122.15, 122.2, 122.2, 122.15, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議優先填補"
"10_69565",367,122.225000000008,24.4791675738937,"sea",list(c(122.2, 122.2, 122.25, 122.25, 122.2, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議優先填補"
"10_69566",198,122.27499999999,24.4791675738904,"sea",list(c(122.25, 122.25, 122.3, 122.3, 122.25, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議優先填補"
"10_69567",40,122.325000000001,24.4791675738869,"sea",list(c(122.3, 122.3, 122.35, 122.35, 122.3, 24.4583333333333, 24.5, 24.5, 24.4583333333333, 24.4583333333333)),"建議優先填補"
"10_69686",0,118.275,24.520834240931,"sea",list(c(118.25, 118.25, 118.3, 118.3, 118.25, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69687",0,118.324999999998,24.5208342409296,"sea",list(c(118.3, 118.3, 118.35, 118.35, 118.3, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69688",3623,118.374999999998,24.5208342409306,"coastal",list(c(118.35, 118.35, 118.4, 118.4, 118.35, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69689",37631,118.425000000002,24.5208342409309,"coastal",list(c(118.4, 118.4, 118.45, 118.45, 118.4, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69690",0,118.474999999998,24.5208342409251,"coastal",list(c(118.45, 118.45, 118.5, 118.5, 118.45, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69691",0,118.524999999998,24.5208342409256,"sea",list(c(118.5, 118.5, 118.55, 118.55, 118.5, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69715",0,119.725,24.5208342409276,"sea",list(c(119.7, 119.7, 119.75, 119.75, 119.7, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69716",0,119.775000000003,24.5208342409294,"sea",list(c(119.75, 119.75, 119.8, 119.8, 119.75, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69717",0,119.825000000002,24.5208342409292,"sea",list(c(119.8, 119.8, 119.85, 119.85, 119.8, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69718",0,119.874999999994,24.5208342409314,"sea",list(c(119.85, 119.85, 119.9, 119.9, 119.85, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69719",0,119.925000000007,24.5208342409299,"sea",list(c(119.9, 119.9, 119.95, 119.95, 119.9, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69720",0,119.974999999999,24.5208342409271,"sea",list(c(119.95, 119.95, 120, 120, 119.95, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69721",0,120.024999999998,24.5208342409274,"sea",list(c(120, 120, 120.05, 120.05, 120, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69722",0,120.074999999998,24.5208342409265,"sea",list(c(120.05, 120.05, 120.1, 120.1, 120.05, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69723",0,120.125,24.5208342409258,"sea",list(c(120.1, 120.1, 120.15, 120.15, 120.1, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69724",1,120.174999999998,24.5208342409275,"sea",list(c(120.15, 120.15, 120.2, 120.2, 120.15, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69725",4,120.225,24.5208342409306,"sea",list(c(120.2, 120.2, 120.25, 120.25, 120.2, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69726",0,120.275000000001,24.520834240932,"sea",list(c(120.25, 120.25, 120.3, 120.3, 120.25, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69727",0,120.325,24.5208342409293,"sea",list(c(120.3, 120.3, 120.35, 120.35, 120.3, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69728",0,120.375000000002,24.5208342409282,"sea",list(c(120.35, 120.35, 120.4, 120.4, 120.35, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69729",24,120.424999999997,24.520834240929,"sea",list(c(120.4, 120.4, 120.45, 120.45, 120.4, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69730",1,120.475000000001,24.5208342409302,"sea",list(c(120.45, 120.45, 120.5, 120.5, 120.45, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69731",6,120.525000000003,24.5208342409285,"sea",list(c(120.5, 120.5, 120.55, 120.55, 120.5, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69732",5,120.574999999998,24.5208342409265,"sea",list(c(120.55, 120.55, 120.6, 120.6, 120.55, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69733",60,120.624999999999,24.5208342409283,"sea",list(c(120.6, 120.6, 120.65, 120.65, 120.6, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69734",8247,120.675,24.5208342409317,"coastal",list(c(120.65, 120.65, 120.7, 120.7, 120.65, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69735",39589,120.725000000001,24.5208342409321,"land",list(c(120.7, 120.7, 120.75, 120.75, 120.7, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69736",2457,120.774999999999,24.5208342409293,"land",list(c(120.75, 120.75, 120.8, 120.8, 120.75, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議填補"
"10_69737",4028,120.824999999999,24.5208342409278,"land",list(c(120.8, 120.8, 120.85, 120.85, 120.8, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69738",4362,120.875000000004,24.5208342409296,"land",list(c(120.85, 120.85, 120.9, 120.9, 120.85, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69739",22006,120.924999999998,24.5208342409301,"land",list(c(120.9, 120.9, 120.95, 120.95, 120.9, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69740",13018,120.974999999996,24.5208342409279,"land",list(c(120.95, 120.95, 121, 121, 120.95, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69741",4230,121.025000000005,24.5208342409264,"land",list(c(121, 121, 121.05, 121.05, 121, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69742",8199,121.074999999999,24.5208342409294,"land",list(c(121.05, 121.05, 121.1, 121.1, 121.05, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69743",43090,121.124999999999,24.5208342409312,"land",list(c(121.1, 121.1, 121.15, 121.15, 121.1, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69744",400,121.175000000001,24.5208342409328,"land",list(c(121.15, 121.15, 121.2, 121.2, 121.15, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69745",474,121.225,24.5208342409291,"land",list(c(121.2, 121.2, 121.25, 121.25, 121.2, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69746",3658,121.274999999999,24.5208342409267,"land",list(c(121.25, 121.25, 121.3, 121.3, 121.25, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69747",341,121.324999999999,24.5208342409318,"land",list(c(121.3, 121.3, 121.35, 121.35, 121.3, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69748",7133,121.375,24.5208342409281,"land",list(c(121.35, 121.35, 121.4, 121.4, 121.35, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69749",1035,121.425,24.5208342409267,"land",list(c(121.4, 121.4, 121.45, 121.45, 121.4, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議填補"
"10_69750",969,121.474999999997,24.5208342409294,"land",list(c(121.45, 121.45, 121.5, 121.5, 121.45, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69751",4196,121.525000000003,24.5208342409286,"land",list(c(121.5, 121.5, 121.55, 121.55, 121.5, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69752",2341,121.575000000002,24.5208342409274,"land",list(c(121.55, 121.55, 121.6, 121.6, 121.55, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議填補"
"10_69753",11863,121.624999999998,24.5208342409286,"land",list(c(121.6, 121.6, 121.65, 121.65, 121.6, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69754",382,121.675000000002,24.5208342409291,"land",list(c(121.65, 121.65, 121.7, 121.7, 121.65, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69755",933,121.725000000001,24.5208342409297,"land",list(c(121.7, 121.7, 121.75, 121.75, 121.7, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69756",3923,121.774999999999,24.520834240932,"land",list(c(121.75, 121.75, 121.8, 121.8, 121.75, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69757",34949,121.824999999998,24.5208342409304,"coastal",list(c(121.8, 121.8, 121.85, 121.85, 121.8, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69758",3091,121.875000000002,24.5208342409301,"coastal",list(c(121.85, 121.85, 121.9, 121.9, 121.85, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"資料筆數高於平均值"
"10_69759",424,121.925000000003,24.5208342409305,"sea",list(c(121.9, 121.9, 121.95, 121.95, 121.9, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69760",704,121.974999999993,24.5208342409292,"sea",list(c(121.95, 121.95, 122, 122, 121.95, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69761",458,122.024999999999,24.5208342409291,"sea",list(c(122, 122, 122.05, 122.05, 122, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69762",277,122.075000000004,24.5208342409294,"sea",list(c(122.05, 122.05, 122.1, 122.1, 122.05, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69763",158,122.125000000001,24.52083424093,"sea",list(c(122.1, 122.1, 122.15, 122.15, 122.1, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69764",39,122.174999999995,24.5208342409279,"sea",list(c(122.15, 122.15, 122.2, 122.2, 122.15, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69765",26,122.225000000008,24.5208342409245,"sea",list(c(122.2, 122.2, 122.25, 122.25, 122.2, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69766",0,122.274999999991,24.5208342409286,"sea",list(c(122.25, 122.25, 122.3, 122.3, 122.25, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69767",0,122.325,24.5208342409314,"sea",list(c(122.3, 122.3, 122.35, 122.35, 122.3, 24.5, 24.5416666666667, 24.5416666666667, 24.5, 24.5)),"建議優先填補"
"10_69889",0,118.425,24.5625009079818,"sea",list(c(118.4, 118.4, 118.45, 118.45, 118.4, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69916",0,119.775,24.5625009079791,"sea",list(c(119.75, 119.75, 119.8, 119.8, 119.75, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69917",0,119.825000000004,24.5625009079788,"sea",list(c(119.8, 119.8, 119.85, 119.85, 119.8, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69918",0,119.874999999994,24.5625009079782,"sea",list(c(119.85, 119.85, 119.9, 119.9, 119.85, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69919",0,119.925000000005,24.5625009079771,"sea",list(c(119.9, 119.9, 119.95, 119.95, 119.9, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69920",1,119.975000000001,24.5625009079794,"sea",list(c(119.95, 119.95, 120, 120, 119.95, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69921",0,120.024999999999,24.562500907982,"sea",list(c(120, 120, 120.05, 120.05, 120, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69922",0,120.074999999996,24.5625009079823,"sea",list(c(120.05, 120.05, 120.1, 120.1, 120.05, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69923",1,120.124999999998,24.5625009079798,"sea",list(c(120.1, 120.1, 120.15, 120.15, 120.1, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69924",16,120.175000000002,24.5625009079814,"sea",list(c(120.15, 120.15, 120.2, 120.2, 120.15, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69925",0,120.224999999998,24.562500907981,"sea",list(c(120.2, 120.2, 120.25, 120.25, 120.2, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69926",1,120.275,24.5625009079768,"sea",list(c(120.25, 120.25, 120.3, 120.3, 120.25, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69927",1,120.325,24.562500907979,"sea",list(c(120.3, 120.3, 120.35, 120.35, 120.3, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69928",1,120.375000000003,24.5625009079814,"sea",list(c(120.35, 120.35, 120.4, 120.4, 120.35, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69929",0,120.424999999997,24.5625009079819,"sea",list(c(120.4, 120.4, 120.45, 120.45, 120.4, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69930",1,120.474999999998,24.5625009079783,"sea",list(c(120.45, 120.45, 120.5, 120.5, 120.45, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69931",0,120.525000000003,24.5625009079778,"sea",list(c(120.5, 120.5, 120.55, 120.55, 120.5, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69932",9,120.574999999999,24.5625009079818,"sea",list(c(120.55, 120.55, 120.6, 120.6, 120.55, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69933",5,120.624999999999,24.5625009079809,"sea",list(c(120.6, 120.6, 120.65, 120.65, 120.6, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69934",248,120.674999999999,24.5625009079768,"coastal",list(c(120.65, 120.65, 120.7, 120.7, 120.65, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69935",14232,120.725000000001,24.562500907975,"coastal",list(c(120.7, 120.7, 120.75, 120.75, 120.7, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69936",3470,120.774999999999,24.5625009079763,"land",list(c(120.75, 120.75, 120.8, 120.8, 120.75, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69937",7081,120.825,24.5625009079778,"land",list(c(120.8, 120.8, 120.85, 120.85, 120.8, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69938",9191,120.875000000004,24.562500907976,"land",list(c(120.85, 120.85, 120.9, 120.9, 120.85, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69939",11886,120.925,24.5625009079768,"land",list(c(120.9, 120.9, 120.95, 120.95, 120.9, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69940",12036,120.974999999996,24.5625009079806,"land",list(c(120.95, 120.95, 121, 121, 120.95, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69941",6410,121.025000000005,24.5625009079818,"land",list(c(121, 121, 121.05, 121.05, 121, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69942",3385,121.075,24.5625009079793,"land",list(c(121.05, 121.05, 121.1, 121.1, 121.05, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69943",3140,121.124999999998,24.5625009079767,"land",list(c(121.1, 121.1, 121.15, 121.15, 121.1, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69944",2853,121.175000000004,24.562500907977,"land",list(c(121.15, 121.15, 121.2, 121.2, 121.15, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議填補"
"10_69945",1732,121.224999999996,24.5625009079805,"land",list(c(121.2, 121.2, 121.25, 121.25, 121.2, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議填補"
"10_69946",4245,121.275000000003,24.5625009079826,"land",list(c(121.25, 121.25, 121.3, 121.3, 121.25, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69947",7082,121.324999999998,24.5625009079795,"land",list(c(121.3, 121.3, 121.35, 121.35, 121.3, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69948",3976,121.374999999998,24.5625009079803,"land",list(c(121.35, 121.35, 121.4, 121.4, 121.35, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69949",10587,121.425000000002,24.5625009079826,"land",list(c(121.4, 121.4, 121.45, 121.45, 121.4, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69950",6937,121.474999999997,24.5625009079821,"land",list(c(121.45, 121.45, 121.5, 121.5, 121.45, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69951",3632,121.525000000004,24.5625009079835,"land",list(c(121.5, 121.5, 121.55, 121.55, 121.5, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69952",287,121.575,24.5625009079832,"land",list(c(121.55, 121.55, 121.6, 121.6, 121.55, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69953",1779,121.624999999998,24.562500907979,"land",list(c(121.6, 121.6, 121.65, 121.65, 121.6, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議填補"
"10_69954",2728,121.675000000003,24.5625009079786,"land",list(c(121.65, 121.65, 121.7, 121.7, 121.65, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議填補"
"10_69955",1054,121.725000000002,24.5625009079795,"land",list(c(121.7, 121.7, 121.75, 121.75, 121.7, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議填補"
"10_69956",8361,121.774999999999,24.5625009079772,"land",list(c(121.75, 121.75, 121.8, 121.8, 121.75, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69957",13776,121.824999999998,24.562500907978,"land",list(c(121.8, 121.8, 121.85, 121.85, 121.8, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69958",5385,121.875000000004,24.5625009079802,"coastal",list(c(121.85, 121.85, 121.9, 121.9, 121.85, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"資料筆數高於平均值"
"10_69959",85,121.924999999999,24.5625009079783,"sea",list(c(121.9, 121.9, 121.95, 121.95, 121.9, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69960",311,121.974999999995,24.5625009079772,"sea",list(c(121.95, 121.95, 122, 122, 121.95, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69961",85,122.025000000001,24.5625009079808,"sea",list(c(122, 122, 122.05, 122.05, 122, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69962",169,122.075000000001,24.5625009079797,"sea",list(c(122.05, 122.05, 122.1, 122.1, 122.05, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69963",110,122.125000000003,24.5625009079779,"sea",list(c(122.1, 122.1, 122.15, 122.15, 122.1, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69964",110,122.174999999994,24.5625009079812,"sea",list(c(122.15, 122.15, 122.2, 122.2, 122.15, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69965",231,122.225000000006,24.5625009079824,"sea",list(c(122.2, 122.2, 122.25, 122.25, 122.2, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69966",66,122.274999999993,24.5625009079784,"sea",list(c(122.25, 122.25, 122.3, 122.3, 122.25, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69967",0,122.325000000001,24.5625009079783,"sea",list(c(122.3, 122.3, 122.35, 122.35, 122.3, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_69968",0,122.375000000001,24.5625009079803,"sea",list(c(122.35, 122.35, 122.4, 122.4, 122.35, 24.5416666666667, 24.5833333333333, 24.5833333333333, 24.5416666666667, 24.5416666666667)),"建議優先填補"
"10_70117",0,119.825000000004,24.6041675750199,"sea",list(c(119.8, 119.8, 119.85, 119.85, 119.8, 24.5833333333333, 24.625, 24.625, 24.5833333333333, 24.5833333333333)),"建議優先填補"
